S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
42,38/2A16,5,PULAKUNTA-(1219008),RC NO E2/644/2016,23-03-2016,"DIST COLLECTOR,ATP, ANNE-IVSEC22A(1)(D)",-,ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
43,38/2A17,5,PULAKUNTA-(1219008),RC NO E2/644/2016,23-03-2016,"DIST COLLECTOR,ATP, ANNE-IVSEC22A(1)(D)",-,ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
44,38/2A18,5,PULAKUNTA-(1219008),RC NO E2/644/2016,23-03-2016,"DIST COLLECTOR,ATP, ANNE-IVSEC22A(1)(D)",-,ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
45,38/4,2.48,PULAKUNTA-(1219008),RC NO E2/644/2016,14-03-2018,RC NOE2/644/2016 DIST COLL ATP,ANNE4 SEC22A(1)(D),ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
46,38/2,2.48,PULAKUNTA-(1219008),RC NO E2/644/2016,14-03-2018,RC NOE2/644/2016 DIST COLL ATP,ANNE4 SEC22A(1)(D),ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
47,38/3,2.48,PULAKUNTA-(1219008),RC NO E2/644/2016,14-03-2018,RC NOE2/644/2016 DIST COLL ATP,ANNE4 SEC22A(1)(D),ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
48,38/5,2.49,PULAKUNTA-(1219008),RC NO E2/644/2016,14-03-2018,RC NOE2/644/2016 DIST COLL ATP,ANNE4 SEC22A(1)(D),ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
49,38/6,2.45,PULAKUNTA-(1219008),RC NO E2/644/2016,14-03-2018,RC NOE2/644/2016 DIST COLL ATP,ANNE4 SEC22A(1)(D),ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
50,38/7,2.45,PULAKUNTA-(1219008),RC NO E2/644/2016,14-03-2018,RC NOE2/644/2016 DIST COLL ATP,ANNE4 SEC22A(1)(D),ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
51,38/8,2.40,PULAKUNTA-(1219008),RC NO E2/644/2016,14-03-2018,RC NOE2/644/2016 DIST COLL ATP,ANNE4 SEC22A(1)(D),ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
52,38/9,2.40,PULAKUNTA-(1219008),RC NO E2/644/2016,14-03-2018,RC NOE2/644/2016 DIST COLL ATP,ANNE4 SEC22A(1)(D),ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
53,38/10,2.35,PULAKUNTA-(1219008),RC NO E2/644/2016,14-03-2018,RC NOE2/644/2016 DIST COLL ATP,ANNE4 SEC22A(1)(D),ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
54,38/11,2.35,PULAKUNTA-(1219008),RC NO E2/644/2016,14-03-2018,RC NOE2/644/2016 DIST COLL ATP,ANNE4 SEC22A(1)(D),ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
55,38/12,2.40,PULAKUNTA-(1219008),RC NO E2/644/2016,14-03-2018,RC NOE2/644/2016 DIST COLL ATP,ANNE4 SEC22A(1)(D),ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
56,38/13,2.35,PULAKUNTA-(1219008),RC NO E2/644/2016,14-03-2018,RC NOE2/644/2016 DIST COLL ATP,ANNE4 SEC22A(1)(D),ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
57,38/14A,1.75,PULAKUNTA-(1219008),RC NO E2/644/2016,14-03-2018,RC NOE2/644/2016 DIST COLL ATP,ANNE4 SEC22A(1)(D),ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
58,38/14B,1.75,PULAKUNTA-(1219008),RC NO E2/644/2016,14-03-2018,RC NOE2/644/2016 DIST COLL ATP,ANNE4 SEC22A(1)(D),ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
59,43,4.55,PULAKUNTA-(1219008),RC NO E2/644/2016,23-03-2016,"DIST COLLECTOR,ATP, ANNE 2 SEC 22A(1)(B)",GOVT LAND,ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
60,43,4.55,PULAKUNTA-(1219008),RC NO E2/644/2016,14-03-2018,RC NO E2/644/2016 DIST COLL ATP,ANNE2 SEC22A(1)(B),ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
61,51/D,12.68,PULAKUNTA-(1219008),RC NO E2/644/2016,23-03-2016,"DIST COLLECTOR,ATP, ANNE 2 SEC 22A(1)(B)",GOVT LAND,ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
62,51/B,12.68,PULAKUNTA-(1219008),RC NO E2/644/2016,14-03-2018,RC NO E2/644/2016 DIST COLL ATP,ANNE2 SEC22A(1)(B),ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
63,56,24.43,PULAKUNTA-(1219008),MEMONO.G1/7106/2014,20-08-2014,-,SRI ASADI DEVATHA TEMPLE,ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
64,56,24.43,PULAKUNTA-(1219008),RC NO E2/644/2016,23-03-2016,ANNE3 SEC 22A(1)(C),AASADI DEVATHA TEMPLE,ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
65,56,24.43,PULAKUNTA-(1219008),RC NO E2/644/2016,23-03-2016,ANNE3 SEC 22A(1)(C),AASADI DEVATHA TEMPLE,ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
66,60/B,3.89,PULAKUNTA-(1219008),RC NO E2/644/2016,23-03-2016,"DIST COLLECTOR,ATP, ANNE 2 SEC 22A(1)(B)",GOVT LAND,ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
67,60/B,3.89,PULAKUNTA-(1219008),RC NO E2/644/2016,14-03-2018,RC NO E2/644/2016 DIST COLL ATP,ANNE2 SEC22A(1)(B),ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
68,64/A,2.57,PULAKUNTA-(1219008),RC NO E2/644/2016,23-03-2016,"DIST COLLECTOR,ATP, ANNE 2 SEC 22A(1)(B)",GOVT LAND,ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
69,64/A,2.57,PULAKUNTA-(1219008),RC NO E2/644/2016,14-03-2018,RC NO E2/644/2016 DIST COLL ATP,ANNE2 SEC22A(1)(B),ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
70,67/1,2,PULAKUNTA-(1219008),OSNO2 IA NO4 OF 2024,05-02-2024,-,"GOLLA KENENAPPA AND N,VENKATESULU",ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
71,67/1,2,PULAKUNTA-(1219008),OSNO3 IA NO 6 OF 224,05-02-2023,-,GOLLA ERAMMA AND N.VENKATESULU,ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
72,67,3,PULAKUNTA-(1219008),MEMONO.G1/7106/2014,20-08-2014,-,"SRI HANUMANTHARAYA SWAMY TEMPLE,79.PULAKUNTA",ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
73,67,3,PULAKUNTA-(1219008),RC NO E2/644/2016,23-03-2016,ANNE3 SEC 22A(1)(C),HANUNTHARAYA SWAMY TEMPLE,ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
74,68,0.70,PULAKUNTA-(1219008),RC NO E2/644/2016,23-03-2016,"DIST COLLECTOR,ATP, ANNE 2 SEC 22A(1)(B)",GOVT LAND,ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
75,68,0.70,PULAKUNTA-(1219008),RC NO E2/644/2016,14-03-2018,RC NO E2/644/2016 DIST COLL ATP,ANNE2 SEC22A(1)(B),ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
76,70,0.52,PULAKUNTA-(1219008),RC NO E2/644/2016,23-03-2016,"DIST COLLECTOR,ATP, ANNE 2 SEC 22A(1)(B)",GOVT LAND,ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
77,70,0.52,PULAKUNTA-(1219008),RC NO E2/644/2016,14-03-2018,RC NO E2/644/2016 DIST COLL ATP,ANNE2 SEC22A(1)(B),ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
78,72/B,0.53,PULAKUNTA-(1219008),RC NO E2/644/2016,14-03-2018,RC NO E2/644/2016,ANNE1 SEC22A(1)(A),ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
79,72/B,0.53,PULAKUNTA-(1219008),RC NO E2/644/2016,23-03-2016,"DIST COLLECTOR,ATP, ANNE 2 SEC 22A(1)(B)",GOVT LAND,ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
80,72/A,4.83,PULAKUNTA-(1219008),RC NO E2/644/2016,23-03-2016,"DIST COLLECTOR,ATP, ANNE 2 SEC 22A(1)(B)",GOVT LAND,ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
81,72/A,4.83,PULAKUNTA-(1219008),RC NO E2/644/2016,14-03-2018,RC NO E2/644/2016 DIST COLL ATP,ANNE2 SEC22A(1)(B),ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
82,72/B,0.53,PULAKUNTA-(1219008),RC NO E2/644/2016,14-03-2018,"RC NO E2/644/2016 DIST COLL,ATP",ANNE 4 SEC 22A(1)(D),ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
83,73/3,5,PULAKUNTA-(1219008),RC NO E2/644/2016,14-03-2018,RC NO E2/644/2016 DIST COLL ATP,ANNE2 SEC22A(1)(B),ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
84,74,1.52,PULAKUNTA-(1219008),RC NO E2/644/2016,23-03-2016,"DIST COLLECTOR,ATP, ANNE 2 SEC 22A(1)(B)",GOVT LAND,ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
85,74,1.52,PULAKUNTA-(1219008),RC NO E2/644/2016,14-03-2018,RC NO E2/644/2016 DIST COLL ATP,ANNE2 SEC22A(1)(B),ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
86,81/C2,4,PULAKUNTA-(1219008),RC NO E2/644/2016,23-03-2016,"DIST COLLECTOR,ATP, ANNE-IVSEC22A(1)(D)",-,ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
87,81/C3,4,PULAKUNTA-(1219008),RC NO E2/644/2016,23-03-2016,"DIST COLLECTOR,ATP, ANNE-IVSEC22A(1)(D)",-,ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
88,81/C4,4,PULAKUNTA-(1219008),RC NO E2/644/2016,23-03-2016,"DIST COLLECTOR,ATP, ANNE-IVSEC22A(1)(D)",-,ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
89,81/C5,4,PULAKUNTA-(1219008),RC NO E2/644/2016,23-03-2016,"DIST COLLECTOR,ATP, ANNE-IVSEC22A(1)(D)",-,ANANTAPUR,GUMMAGATTA,PULAKUNTA,2026-02-25 04:32:14
