S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
25,46/1,0.27,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
26,49/2,0.63,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
27,50/1,5,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXURE - I,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
28,50/2,1.90,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXURE - I,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
29,51/2,1.19,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
30,54/2,0.74,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
31,55/2,3.58,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
32,57/1,1.93,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
33,58,1.77,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
34,63/2,0.15,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
35,64/3,0.22,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
36,65/2,0.15,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
37,67,1.43,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
38,68,1.31,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
39,69/2,0.72,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
40,71/2,0.86,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
41,72,0.54,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
42,73,0.59,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
43,74,0.89,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
44,78,0.67,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
45,80,1.41,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
46,81,1.11,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
47,82,1.14,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
