S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
311,491/2B,1.56,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
312,492/2,3.73,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
313,492/3A,0.11,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
314,493/B1C,0.03,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
315,493/B1F,0.55,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
316,493/C1A,0.01,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
317,493/A2,0.75,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
318,493/B2,0.55,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
319,493/C2,0.10,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
320,493/A1B,0.52,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
321,493/A1E,0.14,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
322,493/A1F,0.39,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
323,494/2,2.42,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
324,494/B2B,0.01,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
325,495/A3B,0.30,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
326,495/A1A,2.79,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
327,495/B,0.71,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
328,495/A2,0.39,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
329,498/2,2.15,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
330,499/2,1.96,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
331,500,2.44,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
332,501/D,0.10,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
333,501/C,0.10,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
334,501/B,0.10,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
335,501/J1,1.71,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
336,501/J2B,1.99,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
337,501/A,0.05,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
338,502/F2,1.44,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
339,503/A2,1.59,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
340,504/2,1.58,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
341,505/2,1.48,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
342,506/1,0.13,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
343,507/1,1.12,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
344,507/2,0.12,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
345,507/3,0.99,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
346,508,1.40,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
347,509/1,2.80,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
348,516,3.56,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
349,516/2,0.00,PATHA KOTHACHERVU-(1205011),LR NO 20 -2017 NH 67 GOOTY ANAN/A3/2025,15-07-2025,EXECUTIVE ENGINEER R AND B NH DIVIOSION ANANTHAPUR REC DT 19.08.2025,LAND ACQUISITION,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
350,517/A2,0.51,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
351,518/3,0.76,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
352,518/2,0.17,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
353,518,3.77,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A?(1)(A),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
354,519/A2,1.55,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
355,520/B2,1.56,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
356,520/A1A,0.53,PATHA KOTHACHERVU-(1205011),LR NO 20 -2017 NH 67 GOOTY ANAN/A3/2025,15-07-2025,EXECUTIVE ENGINEER R AND B NH DIVIOSION ANANTHAPUR REC DT 19.08.2025,LAND ACQUISITION,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
357,521,10.95,PATHA KOTHACHERVU-(1205011),RC E2/644/2016,22-03-2016,ANNEXURE-III,-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
358,521/1A,0.07,PATHA KOTHACHERVU-(1205011),LR NO 20 -2017 NH 67 GOOTY ANAN/A3/2025,15-07-2025,EXECUTIVE ENGINEER R AND B NH DIVIOSION ANANTHAPUR REC DT 19.08.2025,LAND ACQUISITION,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
359,521,10.95,PATHA KOTHACHERVU-(1205011),G1/7106/2014,12-08-2014,WEF 05.09.2014,SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
360,521/2,2.01,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
361,522/2,2.52,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
362,523/2,0.38,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
363,523/1,3.52,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
364,523/3,1.20,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
365,524/2,1.86,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
366,524/3A2,0.50,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
367,524/3C2,0.34,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
368,525/1,0.25,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
369,525/2B,0.01,PATHA KOTHACHERVU-(1205011),LR NO 20 -2017 NH 67 GOOTY ANAN/A3/2025,15-07-2025,EXECUTIVE ENGINEER R AND B NH DIVIOSION ANANTHAPUR REC DT 19.08.2025,LAND ACQUISITION,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
370,526/2,1.15,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
371,527/2,0.62,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
372,529/2,0.62,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
373,529/1,1.85,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
374,530/4,0.74,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
375,530/1B,0.74,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
376,531,10.54,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
377,532/B,2,PATHA KOTHACHERVU-(1205011),Rc.No.1891/H2/2003,13-11-2003,D.R.'s Memo No.786-B/2003,-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
378,532/B,2,PATHA KOTHACHERVU-(1205011),RC E2/644/2016,27-04-2016,ANNEXURE-III,-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
379,532/C2,0.18,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
380,532/B2,0.61,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
381,532/A2,0.55,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
382,533,2.16,PATHA KOTHACHERVU-(1205011),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-III",SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
383,533,-,PATHA KOTHACHERVU-(1205011),-,-,-,-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
384,533,2.16,PATHA KOTHACHERVU-(1205011),G1/7106/2014,12-08-2014,WEF 05.09.2014,SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
385,533/2,0.65,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
386,534/2,0.82,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
387,537/A,18.77,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
388,537/B,0.32,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
389,538/2,0.69,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
390,539,0.56,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
391,540/2,1.57,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
392,541,382.14,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
393,541/2,0.86,PATHA KOTHACHERVU-(1205011),LR NO 20 -2017 NH 67 GOOTY ANAN/A3/2025,15-07-2025,EXECUTIVE ENGINEER R AND B NH DIVIOSION ANANTHAPUR REC DT 19.08.2025,LAND ACQUISITION,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
394,542/B,256.48,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
395,542/B,256.48,PATHA KOTHACHERVU-(1205011),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-I",FOREST,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
396,542/A,210.62,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
397,542/A2,1.02,PATHA KOTHACHERVU-(1205011),LR NO 20 -2017 NH 67 GOOTY ANAN/A3/2025,15-07-2025,EXECUTIVE ENGINEER R AND B NH DIVIOSION ANANTHAPUR REC DT 19.08.2025,LAND ACQUISITION,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
398,546,22.34,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
399,547/H/5-A,0.90,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A?(1)(A),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
400,547/H/5-B,3.47,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A?(1)(A),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
401,547/H/B-2,0.55,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A?(1)(A),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
402,547/H2-D,1.10,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A?(1)(A),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
403,547/B-3/A,1,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A?(1)(A),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
404,547/B3B,1,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A?(1)(A),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
405,547/E,2.24,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A?(1)(A),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
406,547/E,4,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A?(1)(A),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
407,547/E,2.25,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A?(1)(A),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
408,547/G1,6,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A?(1)(A),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
409,547/G2,3,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A?(1)(A),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
410,547/G2,3,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A?(1)(A),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
411,547/D,3.50,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A?(1)(A),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
412,547/B1,2,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A?(1)(A),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
413,547/B2,2,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A?(1)(A),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
414,547/F,1.97,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A?(1)(A),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
415,547/H4,2,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A?(1)(A),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
416,547/F/A,5,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A?(1)(A),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
417,547/C,1,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A?(1)(A),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
418,547/C,4,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A?(1)(A),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
419,547/C,4,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A?(1)(A),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
420,547/F,1.95,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A?(1)(A),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
421,547/F,1.95,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A?(1)(A),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
422,547/F,1.95,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A?(1)(A),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
423,547/F,4.78,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A?(1)(A),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
424,547/F,1.95,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A?(1)(A),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
425,547/F,1.95,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A?(1)(A),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
426,547/H2,3,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A?(1)(A),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
427,547/B3,3.04,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
428,547/G3,1.58,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
429,547/H1,1.43,PATHA KOTHACHERVU-(1205011),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,PATHA KOTHACHERVU,2026-02-25 04:53:16
