S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
421,316,1.20,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
422,316,1.56,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
423,316,1.79,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
424,316,1.87,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
425,316,1.92,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
426,316,1.08,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
427,316,1.84,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
428,316,2,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
429,316,1.87,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
430,316,1,Kotauratla-(0337015),3795/2007/E1,20-09-2019,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
431,316,1,Kotauratla-(0337015),3795/2007/E1,20-09-2019,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
432,316,1,Kotauratla-(0337015),3795/2007/E1,20-09-2019,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
433,316,1,Kotauratla-(0337015),3795/2007/E1,20-09-2019,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
434,316,1,Kotauratla-(0337015),3795/2007/E1,20-09-2019,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
435,316,1,Kotauratla-(0337015),3795/2007/E1,20-09-2019,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
436,316,1,Kotauratla-(0337015),3795/2007/E1,20-09-2019,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
437,316,1,Kotauratla-(0337015),3795/2007/E1,20-09-2019,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
438,316,1,Kotauratla-(0337015),3795/2007/E1,20-09-2019,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
439,316,1,Kotauratla-(0337015),3795/2007/E1,20-09-2019,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
440,316,1,Kotauratla-(0337015),3795/2007/E1,20-09-2019,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
441,316,1,Kotauratla-(0337015),3795/2007/E1,20-09-2019,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
442,316,1,Kotauratla-(0337015),3795/2007/E1,20-09-2019,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
443,316,1,Kotauratla-(0337015),3795/2007/E1,20-09-2019,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
444,316/P,324.32,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
445,316/P,1,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
446,316/P,0.55,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
447,316/P,0.50,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
448,316/P,1.39,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
449,316,0.55,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
450,316,0.91,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
451,316,1.46,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
452,316,1.20,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
453,316,1.47,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
454,316,1.46,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DISTCOLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
455,316,1.46,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DISTCOLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
456,316,1.61,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DISTCOLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
457,316,1.30,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DISTCOLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
458,316,1.15,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DISTCOLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
459,316,1.48,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DISTCOLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
460,316,1.67,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DISTCOLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
461,316,1.15,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DISTCOLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
462,316,4.52,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DISTCOLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
463,316,1.77,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DISTCOLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
464,316,1.60,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DISTCOLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
465,316,1.47,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DISTCOLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
466,316,1.86,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DISTCOLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
467,316,1.09,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DISTCOLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
468,316,1.19,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DISTCOLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
469,316,1.90,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
470,316,1.39,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
471,316,1.10,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
472,316,1.29,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
473,316,2,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
474,316,1.50,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
475,316,1.19,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
476,316,1.08,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
477,316,1.87,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
478,316,0.82,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
479,316,1.87,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
480,316,1.62,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
481,316,1.06,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
482,316,3.43,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
483,316,1.54,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
484,316,3.01,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
485,316,1.80,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
486,316,1.60,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
487,316,1.32,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
488,316,1.60,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
489,316,2,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
490,316,2,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
491,316,1.75,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
492,316,1.84,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
493,318,1.42,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
494,319/1B,0.79,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
495,321/2B,0.52,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
496,322/1B,0.95,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
497,323,1,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
498,324/1,1.04,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
499,325/1A,6.33,Kotauratla-(0337015),DIST COLLECTOR 23689/2023/L3-LM,31-03-2023,E1/199/2023 DR AKP,BC COLONY,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
500,325/2,1.16,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
501,325/1B,0.08,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
502,325/1C,0.86,Kotauratla-(0337015),DIST COLLECTOR 23689/2023/L3-LM,31-03-2023,E1/199/2023 DR AKP,SW HOSTEL,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
503,326/1A,1.50,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
504,326/2,0.27,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
505,326/1B,1.04,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
506,327,0.98,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
507,330,1.16,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
508,331,1.34,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
509,332,0.82,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
510,337/1,1.85,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
511,337/3,1.22,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
512,337/6,0.25,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
513,337/5,0.07,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
514,337/4,3.53,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
515,338,1.10,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
516,339/2A,4.06,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
517,339/2B,2.14,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
518,339/2C,2.50,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
519,339/1,0.39,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
520,340,0.79,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
521,341,0.85,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
522,342/3,0.17,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
523,344,9.94,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
524,346/1A,0.53,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
525,346/1A,0.53,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
526,346/1A,0.53,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
527,347,4.59,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
528,350,4.37,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
529,353,1.17,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
530,357,1.76,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
531,358,9.54,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
532,359,4.58,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
533,361,8.22,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
534,362,5.82,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
535,363,4.53,Kotauratla-(0337015),0,29-11-2016,ASST COMMISIONR,KODANDA RAMA SWAMY TEMPLE,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
536,363,4.53,Kotauratla-(0337015),3795/2008/E1,14-07-2015,DIST COLLECTOR,KODANDA RAMA SWAMY TEMPLE,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
537,363,4.53,Kotauratla-(0337015),0,29-11-2016,ASST COMMIS VSP,KODANDA RAMA SWAMY TEMPLE,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
538,364,7.66,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
539,366/4,0.20,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
540,366/1,0.54,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
541,366/1,0.34,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
542,367/1,0.22,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
543,367/3,0.05,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
544,368/1,0.06,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
545,369/2,0.30,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
546,370/4,0.30,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
547,371/1,0.14,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
548,372/8,0.02,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
549,372/3,0.20,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
550,375/2,0.14,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
551,376/11,0.20,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
552,377/11,0.10,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
553,378/4,0.02,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
554,378/8,0.38,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DTST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
555,378/2,0.02,Kotauratla-(0337015),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
556,379/1,0.15,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DTST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
557,379/3,0.10,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DTST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
558,380/3,0.25,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DTST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
559,380/1,0.08,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DTST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
560,381/1,2,Kotauratla-(0337015),0,29-11-2016,ASST COMMIS VSP,KODANDA RAMA SWAMY TEMPLE,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
561,381/1,2,Kotauratla-(0337015),0,29-11-2016,E.O,KODANDA RAMASWAMY TEMPLE,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
562,381/3,0.03,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DTST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
563,381/2,0.02,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DTST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
564,387/5,0.12,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DTST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
565,387/3,0.13,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DTST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
566,388/3,0.19,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DTST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
567,389/3,0.10,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DTST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
568,390/1,0.38,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DTST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
569,391/2,0.26,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DTST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
570,392/5,0.04,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DTST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
571,394/1,0.21,Kotauratla-(0337015),3795/2007/E1,20-09-2018,DTST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
572,394/4,0.22,Kotauratla-(0337015),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
573,395/1,0.14,Kotauratla-(0337015),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kotauratla,2026-02-24 18:56:24
