S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
20,34/B,1.55,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
21,34/B,1,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
22,47,0.80,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
23,48,2.44,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
24,53,2.86,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
25,54,3.70,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
26,55,2.19,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
27,55/2,1.18,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
28,55/1,0.31,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
29,70,0.40,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
30,72,1.78,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
31,76,3.63,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
32,83,2.37,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
33,85/1C,0.70,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
34,85/1B,0.15,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
35,85/1A,0.20,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
36,85/1D,0.05,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
37,85/1E,0.03,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
38,85/1F,0.02,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
39,85/1G,0.02,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
40,85,69.44,DOSALUDIKI-(1205005),G1/7106/2014,20-08-2014,-,"SRI ESWARA & ANJANEYA SWAMY TEMPLE, DOSALUDIKI VIL & GUNTAKA MANDAL",ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
41,88,1.05,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
42,89,1.32,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
43,92,0.77,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
44,96,2.23,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
45,99,2.93,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
46,100,6.35,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
47,107/B,1.19,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
48,107/D,0.82,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
49,107/A,0.78,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
50,108,1.20,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
51,109,3.13,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
52,113,3.35,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
53,113/2,1.72,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
54,115,1.35,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
55,116,1.72,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
56,121,0.60,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
57,124,4.96,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
58,125/B,3,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
59,128,3.69,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
60,130,1.14,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
61,131,11.43,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
62,131/1,0.50,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
63,135,1.30,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
64,135/1,0.97,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
65,137,2.07,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
66,145/A,3,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
