S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
107,77/1E3-2,1.97,KARTHANAPARTHI-(1234005),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,KARTHANAPARTHI,2026-02-25 05:38:30
108,77/1A4,5.07,KARTHANAPARTHI-(1234005),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,KARTHANAPARTHI,2026-02-25 05:38:30
109,77/1E4-1,1.55,KARTHANAPARTHI-(1234005),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,KARTHANAPARTHI,2026-02-25 05:38:30
110,77/1E4-2,3.52,KARTHANAPARTHI-(1234005),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,KARTHANAPARTHI,2026-02-25 05:38:30
111,77/1E5,5.50,KARTHANAPARTHI-(1234005),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,KARTHANAPARTHI,2026-02-25 05:38:30
112,77/1-5,5,KARTHANAPARTHI-(1234005),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,KARTHANAPARTHI,2026-02-25 05:38:30
113,77/1E6,5.41,KARTHANAPARTHI-(1234005),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,KARTHANAPARTHI,2026-02-25 05:38:30
114,77/1E7,5,KARTHANAPARTHI-(1234005),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,KARTHANAPARTHI,2026-02-25 05:38:30
115,77/1A7,5.05,KARTHANAPARTHI-(1234005),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,KARTHANAPARTHI,2026-02-25 05:38:30
116,77/1C1A,4,KARTHANAPARTHI-(1234005),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,KARTHANAPARTHI,2026-02-25 05:38:30
117,77/1C1B,4,KARTHANAPARTHI-(1234005),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,KARTHANAPARTHI,2026-02-25 05:38:30
118,77/1D2,4.10,KARTHANAPARTHI-(1234005),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,KARTHANAPARTHI,2026-02-25 05:38:30
119,77/1C2D,2.69,KARTHANAPARTHI-(1234005),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,KARTHANAPARTHI,2026-02-25 05:38:30
120,77/1C2B,5.40,KARTHANAPARTHI-(1234005),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,KARTHANAPARTHI,2026-02-25 05:38:30
121,77/1C2C,2.70,KARTHANAPARTHI-(1234005),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,KARTHANAPARTHI,2026-02-25 05:38:30
122,77/1D3,4.10,KARTHANAPARTHI-(1234005),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,KARTHANAPARTHI,2026-02-25 05:38:30
123,77/1A6,5.05,KARTHANAPARTHI-(1234005),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,KARTHANAPARTHI,2026-02-25 05:38:30
124,77/1D/A,2.05,KARTHANAPARTHI-(1234005),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,KARTHANAPARTHI,2026-02-25 05:38:30
