S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
24,212,0.86,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
25,213,1.40,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
26,214/11,0.22,Buchirajupeta-(0339029),I.A.NO.719/2024.O.S NO 229/2024,05-11-2024,Principal Junior Civil Judge Court Yalamanchili,GORLA NAGESWARARAO,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
27,215,3.60,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
28,216/10B,0.95,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
29,216/9,1.54,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
30,220/6,0.63,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
31,221/1,1.22,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
32,222,1.66,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
33,224/1,0.13,Buchirajupeta-(0339029),RC.NO.3795/2008/E1,14-07-2015,"DISTRICT COLLECTOR,VISAKHAPATNAM",ENDOWMENT LAND,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
34,224/2,105.60,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
35,225,1.50,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
36,226,1.13,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
37,227/3,0.23,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
