S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
83,23/3,0.66,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
84,23/3,0.32,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
85,23/3,0.16,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
86,23/3,0.33,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
87,23/4,0.82,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
88,23/4,0.90,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
89,23/5,0.83,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
90,23/5,0.83,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
91,23/5,0.90,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
92,23/5,1.25,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
93,23/1,0.24,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
94,24/1B,2,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
95,24/2,2.50,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
96,24/2,2.45,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
97,24/2,2.50,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
98,25/2B,1.42,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
99,25/2H,1.76,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
100,25/2E,4.54,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
101,25/2C,1.51,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
102,25/3,2,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
103,25/3,1.60,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
104,25/2F,2.28,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
105,25/1A,2.97,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
106,25/1B,5,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
107,25/1B,3.95,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
