S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
120,275/5,0.82,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
121,275/1,1.70,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
122,278,5.84,KALLURU-(1213006),RC NO.E2/644/2016,14-03-2018,ANNEXURE II,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
123,279/4A,0.85,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
124,279/3,1.53,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
125,279/2,0.30,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
126,279/4A,3.35,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
127,279/1,0.52,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
128,279/1,0.52,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
129,282/3B2,0.10,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
130,282/3B3,0.03,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
131,283/1A,0.38,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
132,284/1A,0.24,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
133,288,4.29,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
134,288/2A2,0.04,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
135,290/2,1.61,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
136,290/1F,0.49,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
137,290/1E,0.49,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
138,290/1C,0.49,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
139,290/1B,0.49,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
140,290/1B,0.48,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
141,298/2,0.05,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
142,299/1A,0.07,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
143,300/2,0.24,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
144,302/2,0.82,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
145,303/1B,1.02,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
146,304/2,0.69,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
147,310,3,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
148,310,1.13,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
149,310,0.61,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
150,310,0.61,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
151,311,0.30,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
152,312,3.56,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
153,312/2,0.04,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
154,317/1,0.05,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
155,318/2,1.05,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
156,319,2.78,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
157,321/2B,0.57,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
158,324/2,1.64,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
159,330,11.65,KALLURU-(1213006),SEC 22 -A (1)(C),-,ANNEXURE III,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
160,344/5,1.28,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
161,344/3,0.74,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
162,344/2,0.74,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
163,344/4,1.43,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
164,344/5,1.29,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
165,345/4,1.51,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
166,345/3,1.50,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
167,345/1,1.50,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
168,345/2,1.50,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
169,346/1,0.44,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
170,346/2,2.79,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
171,347/4B,0.18,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
172,347/4A,0.18,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
173,347/3,0.33,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
174,347/2,0.30,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
175,347/1,1.91,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
176,347/7,1.75,KALLURU-(1213006),RC.NO.E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
177,347/6,0.53,KALLURU-(1213006),RC.NO.E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
178,347/8,0.38,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
179,348/3,0.68,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
180,348/4B,0.37,KALLURU-(1213006),G.O.MS.NO.201,05-05-2016,22-A(1)(E) ANNEXURE V,NAGAMMA,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
181,348/5,1.70,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
182,348/1,1.08,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
183,348/4A,0.38,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
184,348/4B,0.37,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
185,348/5,0.96,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
186,349,1,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
187,349,2,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
188,349,2.02,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
189,349,2,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
190,349,1.46,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
191,349,0.54,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
192,350/3E,0.75,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
193,350/3A,0.75,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
194,350,2.55,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
195,351,1.25,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
196,351,1.25,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
197,352/1,0.08,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
198,352/1,0.70,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
199,352/1,0.08,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
200,353,3.15,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
201,353,3.15,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
202,354,1.24,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
203,354,1.24,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
204,354,1,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
205,354,1,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
206,354,1,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
207,355,1.50,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
208,355,1.50,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
209,355,2.33,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
210,355,1.76,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
211,355,0.50,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
212,355,1.76,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
213,355,1.16,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
214,356,0.50,KALLURU-(1213006),RC.NO.E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
215,356,1.76,KALLURU-(1213006),RC.NO.E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
216,356,1.76,KALLURU-(1213006),RC.NO.E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
217,357,82,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
218,357,0.83,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
219,357,0.82,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
220,357,0.83,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
221,358/2,3.08,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
222,358/4,0.22,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
223,358/12,2.14,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
224,358/1A,0.05,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
225,358/1A,3.13,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
226,358/5,1.02,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
227,358/6,0.87,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
228,358/7,0.94,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
229,358/8,0.80,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
230,358/9,0.87,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
231,358/12,2.75,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
232,358/12A,1.37,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
233,358/10,0.91,KALLURU-(1213006),RC.NO.E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
234,358/2,3.08,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
235,358/4,0.02,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
236,358/12,2.14,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
237,358/1A,0.05,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
238,358/1A,3.13,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
239,358,0.09,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
240,358/1,2.54,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
241,358/3,0.17,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
242,358/4,0.02,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
243,359,0.71,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
244,359,0.50,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
245,359,0.71,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
246,359,0.92,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
247,359,1,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
248,359,0.92,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
249,360/3,0.90,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
250,360,1.87,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
251,360/3,0.90,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
252,360/1,0.02,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
253,360/3,1.86,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
254,360,0.02,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
255,361/1,2.87,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
256,361/2,2.50,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
257,361/5,2.98,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
258,361/4,2.57,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
259,361/3,2.50,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
260,362,3.91,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
261,362,3.92,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
262,362,3.91,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
263,362,3.92,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
264,363/2B,1.40,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
265,363,0.81,KALLURU-(1213006),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
266,363,1.80,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
267,363,2.50,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
268,363/1A1,0.50,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
269,363/1A2,3.30,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
270,363/1A3,1.18,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
271,363/1C3B,0.62,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
272,363/1C1,2.25,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
273,363/1C1A,7.14,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
274,363/1C2B,3.50,KALLURU-(1213006),E2/644/2016,14-03-2018,ANNEXURE I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,KALLURU,2026-02-25 03:45:52
