S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
129,112/4,75,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
130,112/5,10,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
131,112/1,1.30,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
132,112/3,4.02,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
133,112/2,3.66,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
134,113/1,62,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
135,113/1,62,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
136,113/3,2.77,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
137,113/5,1.59,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
138,113/2,95,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
139,113/3,95,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
