S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
120,231/1,0.54,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
121,231/1,0.44,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
122,231/5,0.52,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
123,232/1,0.54,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
124,232/12,0.57,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
125,232/3,0.57,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
126,232/4,0.48,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
127,232/5,0.56,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
128,232/6,0.57,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
129,232/7,0.50,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
130,232/8,0.44,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
131,232/9,0.51,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
132,232/10,0.79,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
133,232/11,0.44,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
134,232/12,0.57,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
135,232/4,0.48,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
136,232/2,0.50,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
137,232/3,0.57,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
138,232/5,0.56,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
139,232/6,0.57,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
140,232/7,0.50,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
141,232/8,0.44,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
142,232/9,0.51,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
143,232/10,0.79,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
144,232/11,0.44,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
145,232/2,0.50,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
146,233/2,0.32,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
