S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
134,52,0.48,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
135,53/3,0.04,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
136,54/2,2.65,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
137,56,0.49,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
138,57,0.04,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
139,58/2,0.09,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
140,63/6,0.50,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
141,65/3,1.44,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
142,66/1,0.11,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
143,66/6,0.60,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
144,67/5,0.70,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
145,68/3,0.78,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
146,69,1.26,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
147,74,0.44,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
148,76/2,0.21,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
149,80,2.45,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
150,82/1,0.21,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
151,84/1,2.55,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
152,84/2,0.62,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
153,84/3,0.93,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
154,84/5,1.06,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
155,84/1,2.55,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
156,84/2,0.62,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
157,84/5,1.06,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
158,84/3,0.93,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
159,85/1,1.23,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
160,85/3,1.51,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
161,85/4,1.51,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
162,85/1,1.23,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
163,85/3,1.51,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
164,85/4,1.51,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
165,86/1,0.90,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
166,86/2,0.62,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
167,86/3,2.05,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
168,86/4,1.21,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
169,86/5,0.93,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
170,86/2,1.09,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
171,86/4,1.21,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
172,86/5,0.93,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
173,86/3,2.05,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
174,86,0.66,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
175,86,0.66,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
176,87/2,0.77,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
177,87/3,1.36,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
178,87/2,1.02,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
179,87/4,0.85,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
180,87/2,0.80,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
181,87/3,0.80,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
182,87/5,0.70,Veerapurajupeta-(0308007),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Veerapurajupeta,2026-02-24 03:19:43
