S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
105,98/3,0.15,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
106,98/4,0.10,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
107,98/5,0.02,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
108,98/6,0.02,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
109,99,1.29,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
110,100,1.29,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
111,101/1,0.98,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
112,103,73.75,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
113,104,9.56,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
114,105/9,0.63,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
115,105/6,1,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
116,105/8B,1.25,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
117,105/8A,1.25,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
118,105/6,1,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
119,105/6,0.53,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
